0.1	42.8383116135
0.110882524038	21.951234543
0.122949341369	12.7278610048
0.136329332998	8.23432035344
0.151165405432	5.86113800689
0.167616017014	4.52609828981
0.185856870357	3.73903776435
0.206082788949	3.25833363199
0.228509797994	2.95350065612
0.253377431689	2.74593596328
0.280951291598	2.58297758297
0.31152588344	2.43758233715
0.345427762589	2.32197743019
0.383019021885	2.29839679771
0.42470115901	2.3382215814
0.470919364727	2.43899969506
0.522167277791	2.71116585118
0.578992257313	3.07235399987
0.642001228891	3.6649947639
0.711867166947	4.53857610558
0.789336282506	5.69731231676
0.875235993187	7.32548494727
0.970483760531	9.59387974249
1.07609688905	12.7165191331
1.19320339167	16.9943063986
1.32305403759	22.8208413255
1.46703571126	30.7556147894
1.62668622517	41.5247390755
1.80371074465	56.1974728083
2.0	77.5180497114
